timestamp,Open,High,Low,Close,Volume
2026-08-31 18:06:00+00:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,200
2026-08-31 18:07:00+00:00,1.649999976158142,1.6549999713897705,1.649999976158142,1.6549999713897705,2306
2026-08-31 18:08:00+00:00,1.659999966621399,1.659999966621399,1.649999976158142,1.6538000106811523,1852
2026-08-31 18:09:00+00:00,1.649999976158142,1.659999966621399,1.649999976158142,1.659999966621399,609
2026-08-31 18:10:00+00:00,1.659999966621399,1.659999966621399,1.6549999713897705,1.6549999713897705,1008
2026-08-31 18:11:00+00:00,1.659999966621399,1.659999966621399,1.649999976158142,1.6549999713897705,3928
2026-08-31 18:12:00+00:00,1.6549999713897705,1.6549999713897705,1.649999976158142,1.649999976158142,1422
2026-08-31 18:13:00+00:00,1.649999976158142,1.6549999713897705,1.649999976158142,1.6549999713897705,1091
2026-08-31 18:14:00+00:00,1.649999976158142,1.6549999713897705,1.6449999809265137,1.6549999713897705,34293
2026-08-31 18:15:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,200
2026-08-31 18:16:00+00:00,1.649999976158142,1.6549999713897705,1.649999976158142,1.6549999713897705,1097
2026-08-31 18:17:00+00:00,1.6549999713897705,1.659999966621399,1.6549999713897705,1.659999966621399,543
2026-08-31 18:18:00+00:00,1.6549999713897705,1.6549999713897705,1.6510000228881836,1.6549999713897705,1911
2026-08-31 18:19:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,386
2026-08-31 18:20:00+00:00,1.6549999713897705,1.6549999713897705,1.649999976158142,1.649999976158142,426
2026-08-31 18:21:00+00:00,1.659999966621399,1.659999966621399,1.649999976158142,1.6549999713897705,1089
2026-08-31 18:22:00+00:00,1.6549999713897705,1.6549999713897705,1.649999976158142,1.6549999713897705,552
2026-08-31 18:23:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,799
2026-08-31 18:24:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,1516
2026-08-31 18:25:00+00:00,1.6549999713897705,1.659999966621399,1.649999976158142,1.659999966621399,1071
2026-08-31 18:26:00+00:00,1.649999976158142,1.6549999713897705,1.649999976158142,1.6549999713897705,651
2026-08-31 18:27:00+00:00,1.659999966621399,1.659999966621399,1.6549999713897705,1.6549999713897705,1074
2026-08-31 18:28:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,3005
2026-08-31 18:29:00+00:00,1.649999976158142,1.6549999713897705,1.649999976158142,1.6549999713897705,660
2026-08-31 18:30:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,1642
2026-08-31 18:31:00+00:00,1.649999976158142,1.6510000228881836,1.649999976158142,1.6510000228881836,466
2026-08-31 18:32:00+00:00,1.649999976158142,1.659999966621399,1.649999976158142,1.6549999713897705,7677
2026-08-31 18:33:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,479
2026-08-31 18:34:00+00:00,1.659999966621399,1.659999966621399,1.649999976158142,1.649999976158142,1502
2026-08-31 18:35:00+00:00,1.649999976158142,1.659999966621399,1.649999976158142,1.649999976158142,4646
2026-08-31 18:36:00+00:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,574
2026-08-31 18:37:00+00:00,1.649999976158142,1.659999966621399,1.649999976158142,1.649999976158142,1901
2026-08-31 18:38:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,1306
2026-08-31 18:39:00+00:00,1.659999966621399,1.659999966621399,1.649999976158142,1.6549999713897705,1598
2026-08-31 18:40:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,644
2026-08-31 18:41:00+00:00,1.659999966621399,1.659999966621399,1.649999976158142,1.659999966621399,1496
2026-08-31 18:42:00+00:00,1.659999966621399,1.659999966621399,1.649999976158142,1.649999976158142,1553
2026-08-31 18:43:00+00:00,1.659999966621399,1.659999966621399,1.649999976158142,1.6549999713897705,1667
2026-08-31 18:44:00+00:00,1.649999976158142,1.659999966621399,1.649999976158142,1.659999966621399,2092
2026-08-31 18:45:00+00:00,1.649999976158142,1.659999966621399,1.649999976158142,1.649999976158142,17024
2026-08-31 18:46:00+00:00,1.649999976158142,1.659999966621399,1.649999976158142,1.649999976158142,9301
2026-08-31 18:47:00+00:00,1.6500999927520752,1.659999966621399,1.649999976158142,1.659999966621399,1943
2026-08-31 18:48:00+00:00,1.649999976158142,1.649999976158142,1.6449999809265137,1.6449999809265137,14803
2026-08-31 18:49:00+00:00,1.649999976158142,1.649999976158142,1.6449999809265137,1.649999976158142,1426
2026-08-31 18:50:00+00:00,1.6449999809265137,1.649899959564209,1.6399999856948853,1.6449999809265137,4800
2026-08-31 18:51:00+00:00,1.6449999809265137,1.649999976158142,1.6449999809265137,1.649999976158142,3973
2026-08-31 18:52:00+00:00,1.6449999809265137,1.649999976158142,1.6449999809265137,1.6449999809265137,3579
2026-08-31 18:53:00+00:00,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,1234
2026-08-31 18:54:00+00:00,1.6449999809265137,1.649999976158142,1.6399999856948853,1.6399999856948853,3686
2026-08-31 18:55:00+00:00,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,3047
2026-08-31 18:56:00+00:00,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,1667
2026-08-31 18:57:00+00:00,1.6449999809265137,1.6449999809265137,1.6399999856948853,1.6399999856948853,1684
2026-08-31 18:58:00+00:00,1.649999976158142,1.649999976158142,1.6449999809265137,1.6449999809265137,1069
2026-08-31 18:59:00+00:00,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,897
2026-08-31 19:00:00+00:00,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,550
2026-08-31 19:01:00+00:00,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,4090
2026-08-31 19:02:00+00:00,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,716
2026-08-31 19:03:00+00:00,1.649999976158142,1.649999976158142,1.6449999809265137,1.6449999809265137,1581
2026-08-31 19:04:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1117
2026-08-31 19:05:00+00:00,1.6449999809265137,1.649999976158142,1.6399999856948853,1.6399999856948853,761
2026-08-31 19:06:00+00:00,1.6449999809265137,1.649999976158142,1.6449999809265137,1.649999976158142,1126
2026-08-31 19:07:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,403
2026-08-31 19:08:00+00:00,1.649999976158142,1.6549999713897705,1.649999976158142,1.6549999713897705,18988
2026-08-31 19:09:00+00:00,1.649999976158142,1.6549999713897705,1.649999976158142,1.649999976158142,12385
2026-08-31 19:10:00+00:00,1.6449999809265137,1.6549999713897705,1.6449999809265137,1.6549999713897705,33784
2026-08-31 19:13:00+00:00,1.6549999713897705,1.6549999713897705,1.649999976158142,1.649999976158142,3990
2026-08-31 19:14:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,295
2026-08-31 19:15:00+00:00,1.6509000062942505,1.6549999713897705,1.6509000062942505,1.6549999713897705,3849
2026-08-31 19:16:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,193
2026-08-31 19:17:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,451
2026-08-31 19:18:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,1722
2026-08-31 19:19:00+00:00,1.6549999713897705,1.6556999683380127,1.6509000062942505,1.6549999713897705,4394
2026-08-31 19:20:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,1603
2026-08-31 19:21:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,4449
2026-08-31 19:22:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1451
2026-08-31 19:23:00+00:00,1.6549999713897705,1.659999966621399,1.6549999713897705,1.659999966621399,491
2026-08-31 19:24:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,1158
2026-08-31 19:26:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,1579
2026-08-31 19:27:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,335
2026-08-31 19:28:00+00:00,1.6549999713897705,1.659999966621399,1.6549999713897705,1.659999966621399,3493
2026-08-31 19:29:00+00:00,1.6549999713897705,1.6549999713897705,1.649999976158142,1.649999976158142,258
2026-08-31 19:30:00+00:00,1.659999966621399,1.659999966621399,1.6500999927520752,1.6500999927520752,2830
2026-08-31 19:31:00+00:00,1.649999976158142,1.6549999713897705,1.649999976158142,1.6549999713897705,745
2026-08-31 19:32:00+00:00,1.659999966621399,1.659999966621399,1.649999976158142,1.6549999713897705,5345
2026-08-31 19:33:00+00:00,1.649999976158142,1.659999966621399,1.649999976158142,1.6510000228881836,1964
2026-08-31 19:34:00+00:00,1.6549999713897705,1.659999966621399,1.649999976158142,1.649999976158142,1252
2026-08-31 19:35:00+00:00,1.649999976158142,1.659999966621399,1.649999976158142,1.659999966621399,944
2026-08-31 19:36:00+00:00,1.649999976158142,1.6549999713897705,1.649999976158142,1.6549999713897705,839
2026-08-31 19:37:00+00:00,1.6549999713897705,1.659999966621399,1.6509000062942505,1.6509000062942505,2922
2026-08-31 19:39:00+00:00,1.6549999713897705,1.659999966621399,1.6549999713897705,1.659999966621399,3271
2026-08-31 19:40:00+00:00,1.6549999713897705,1.659999966621399,1.6549999713897705,1.6549999713897705,473
2026-08-31 19:41:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,3863
2026-08-31 19:42:00+00:00,1.649999976158142,1.6549999713897705,1.649999976158142,1.6549999713897705,1470
2026-08-31 19:43:00+00:00,1.6549999713897705,1.659999966621399,1.6549999713897705,1.659999966621399,1951
2026-08-31 19:44:00+00:00,1.6549999713897705,1.659999966621399,1.649999976158142,1.6549999713897705,1728
2026-08-31 19:45:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,2047
2026-08-31 19:46:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,5148
2026-08-31 19:47:00+00:00,1.659999966621399,1.659999966621399,1.6549999713897705,1.6549999713897705,11341
2026-08-31 19:48:00+00:00,1.6549999713897705,1.6549999713897705,1.6509000062942505,1.6509000062942505,1922
2026-08-31 19:49:00+00:00,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,3545
2026-08-31 19:50:00+00:00,1.659999966621399,1.659999966621399,1.6549999713897705,1.6549999713897705,12215
2026-08-31 19:51:00+00:00,1.6549999713897705,1.659999966621399,1.649999976158142,1.649999976158142,3147
2026-08-31 19:52:00+00:00,1.6509000062942505,1.659999966621399,1.6509000062942505,1.659999966621399,3662
2026-08-31 19:53:00+00:00,1.659999966621399,1.659999966621399,1.6549999713897705,1.6549999713897705,20035
2026-08-31 19:54:00+00:00,1.6549999713897705,1.6699999570846558,1.6549999713897705,1.6649999618530273,47478
2026-08-31 19:55:00+00:00,1.6619999408721924,1.6699999570846558,1.6619999408721924,1.6699999570846558,28494
2026-08-31 19:56:00+00:00,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,5950
2026-08-31 19:57:00+00:00,1.6699999570846558,1.6699999570846558,1.660099983215332,1.6649999618530273,8868
2026-08-31 19:58:00+00:00,1.6649999618530273,1.6699999570846558,1.6649999618530273,1.6649999618530273,17060
2026-08-31 19:59:00+00:00,1.6649999618530273,1.6699999570846558,1.6649999618530273,1.6649999618530273,43191
